,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
7_4_26,7_4_26\synth.csv,7_4_26\train.csv,7_4_26\val.csv,7_4_26\test.csv,0.6445916114790288,0.6612244897959185,0.00697653133737789,0.01837760954854502,2.006434056352647,0.4368891493625336,0.5920252105108017,0.39968857645640016,0.5212078162604378,0.27042934372111654,0.514476432069968
8_0_26,8_0_26\synth.csv,8_0_26\train.csv,8_0_26\val.csv,8_0_26\test.csv,0.5838779956427015,0.6454183266932271,0.009104842576958197,0.013199872512302266,1.8388630475890462,0.4370888374524251,0.5948326310386781,0.398074352757757,0.5208718334592021,0.31354009522025406,0.5406525877012243
8_1_26,8_1_26\synth.csv,8_1_26\train.csv,8_1_26\val.csv,8_1_26\test.csv,0.5658747300215983,0.59765625,0.006859195952959844,0.01080472210587142,0.8638770549605213,0.43131224185712463,0.5827797688298484,0.401289244802445,0.5217034059483369,0.3241105740651656,0.5479278350267215
8_2_26,8_2_26\synth.csv,8_2_26\train.csv,8_2_26\val.csv,8_2_26\test.csv,0.5795206971677559,0.5750528541226215,0.010742519417695984,0.015205980750764422,2.0239613363031776,0.44358437481975166,0.5828430890120518,0.39128831715651513,0.4975364194359013,0.29784043605671257,0.5222206119536793
8_3_26,8_3_26\synth.csv,8_3_26\train.csv,8_3_26\val.csv,8_3_26\test.csv,0.6340425531914893,0.6134453781512605,0.005520969776034978,0.014594849877824664,2.1071656693981224,0.4382368941417611,0.5854318870431618,0.40556805917456157,0.5142310533025557,0.3005882131756869,0.5295333958791135
8_4_26,8_4_26\synth.csv,8_4_26\train.csv,8_4_26\val.csv,8_4_26\test.csv,0.636568848758465,0.6612244897959185,0.004248399449875505,0.014429358385017375,1.4208347079817214,0.4311944995204041,0.57718757238364,0.39968857645640016,0.5212078162604378,0.305181443614748,0.5215181871721499
9_0_26,9_0_26\synth.csv,9_0_26\train.csv,9_0_26\val.csv,9_0_26\test.csv,0.5547785547785548,0.6454183266932271,0.010070249592086336,0.010787276740541306,1.4762833743049157,0.4296145613000545,0.5799994900944079,0.398074352757757,0.5208718334592021,0.3410648742142425,0.5612441363815327
9_1_26,9_1_26\synth.csv,9_1_26\train.csv,9_1_26\val.csv,9_1_26\test.csv,0.5521739130434783,0.59765625,0.005896243489202863,0.009395944939800801,0.8530313041323384,0.43247562664451195,0.5759015328171506,0.401289244802445,0.5217034059483369,0.32881682144091373,0.543058787505257
9_2_26,9_2_26\synth.csv,9_2_26\train.csv,9_2_26\val.csv,9_2_26\test.csv,0.54337899543379,0.5750528541226215,0.00961636878553959,0.013735689484006497,1.9146180453922286,0.44000827079345256,0.5787657652803528,0.39128831715651513,0.4975364194359013,0.311301040008939,0.5406268702837711
9_3_26,9_3_26\synth.csv,9_3_26\train.csv,9_3_26\val.csv,9_3_26\test.csv,0.6092715231788081,0.6134453781512605,0.0040749663483425425,0.012057970586369295,1.5951758967574874,0.43522544027608945,0.5886754725044333,0.40556805917456157,0.5142310533025557,0.325765195735531,0.5446502968152886
9_4_26,9_4_26\synth.csv,9_4_26\train.csv,9_4_26\val.csv,9_4_26\test.csv,0.6454545454545455,0.6612244897959185,0.003766817792309179,0.012187771200511087,1.4767373583161683,0.4307198664568115,0.5746135459180873,0.39968857645640016,0.5212078162604378,0.31484027534913833,0.5383933002610466
0_0_27,0_0_27\synth.csv,0_0_27\train.csv,0_0_27\val.csv,0_0_27\test.csv,0.5280373831775701,0.6454183266932271,0.02652806142162916,0.06186023068843419,2.0223421710041443,0.4843005295721169,0.6212216687637264,0.398074352757757,0.5208718334592021,0.0,0.0
0_1_27,0_1_27\synth.csv,0_1_27\train.csv,0_1_27\val.csv,0_1_27\test.csv,0.5389755011135857,0.59765625,0.024233280770526763,0.08652226737053625,1.8192620122053103,0.49200898936466986,0.6065303839620309,0.401289244802445,0.5217034059483369,0.0,0.0
0_2_27,0_2_27\synth.csv,0_2_27\train.csv,0_2_27\val.csv,0_2_27\test.csv,0.593607305936073,0.5750528541226215,0.009839985620708366,0.06529657278958549,1.9286891715644987,0.49327547632490987,0.6206486248937256,0.39128831715651513,0.4975364194359013,0.0,0.0
0_3_27,0_3_27\synth.csv,0_3_27\train.csv,0_3_27\val.csv,0_3_27\test.csv,0.5948275862068967,0.6134453781512605,0.03187334028589002,0.04521971845641787,2.048461481351509,0.47896258537425285,0.6125285713500522,0.40556805917456157,0.5142310533025557,0.06849815559115398,0.33426614086017065
0_4_27,0_4_27\synth.csv,0_4_27\train.csv,0_4_27\val.csv,0_4_27\test.csv,0.5958429561200923,0.6612244897959185,0.03395995153384963,0.0674064315137641,1.6294859383996123,0.48470211895421494,0.6214218776162492,0.39968857645640016,0.5212078162604378,0.0,0.0
1_0_27,1_0_27\synth.csv,1_0_27\train.csv,1_0_27\val.csv,1_0_27\test.csv,0.5585585585585586,0.6454183266932271,0.010688015620463641,0.025597651490742623,1.1091293451376054,0.4561656989259887,0.6120017588002706,0.398074352757757,0.5208718334592021,0.270184043121379,0.5198624462147945
1_1_27,1_1_27\synth.csv,1_1_27\train.csv,1_1_27\val.csv,1_1_27\test.csv,0.6186770428015564,0.59765625,0.005040751287192089,0.0379014927933013,1.3817248011095766,0.47994590588432123,0.6252261416072682,0.401289244802445,0.5217034059483369,0.001236306899731631,0.33026713966583054
1_2_27,1_2_27\synth.csv,1_2_27\train.csv,1_2_27\val.csv,1_2_27\test.csv,0.6098654708520178,0.5750528541226215,0.004543629545185615,0.033912962514030566,2.590494755326437,0.4697269453079344,0.6204227007073448,0.39128831715651513,0.4975364194359013,0.20540977963382034,0.46525337212291634
1_3_27,1_3_27\synth.csv,1_3_27\train.csv,1_3_27\val.csv,1_3_27\test.csv,0.6363636363636364,0.6134453781512605,0.005705668156559684,0.027589807414894932,1.4263087010725575,0.4684064999253604,0.6198467661561159,0.40556805917456157,0.5142310533025557,0.2701004441530159,0.5042375454478458
1_4_27,1_4_27\synth.csv,1_4_27\train.csv,1_4_27\val.csv,1_4_27\test.csv,0.5995423340961098,0.6612244897959185,0.0068048980844058315,0.035408925384029746,1.5931660740854314,0.47777234939395896,0.617187035589431,0.39968857645640016,0.5212078162604378,1.0903539105744327e-05,0.0023597673802922114
2_0_27,2_0_27\synth.csv,2_0_27\train.csv,2_0_27\val.csv,2_0_27\test.csv,0.6303030303030303,0.6454183266932271,0.005862578408392443,0.018009063127652367,1.0820230499651184,0.4583783616346894,0.6118123162463742,0.398074352757757,0.5208718334592021,0.31397380723882573,0.5399556001390305
2_1_27,2_1_27\synth.csv,2_1_27\train.csv,2_1_27\val.csv,2_1_27\test.csv,0.512035010940919,0.59765625,0.007287523129816759,0.025036313213378472,1.3382271372641408,0.47090821559399215,0.623786505344712,0.401289244802445,0.5217034059483369,0.2720118654335039,0.5122509094372732
2_2_27,2_2_27\synth.csv,2_2_27\train.csv,2_2_27\val.csv,2_2_27\test.csv,0.6133333333333334,0.5750528541226215,0.005670280783988114,0.029327727690212857,2.490401108366649,0.46982799597556046,0.6230106663838997,0.39128831715651513,0.4975364194359013,0.21319878705960282,0.4596049078341878
2_3_27,2_3_27\synth.csv,2_3_27\train.csv,2_3_27\val.csv,2_3_27\test.csv,0.6277665995975855,0.6134453781512605,0.006347583478674466,0.020174163842847155,1.6092711830969648,0.4622041470220478,0.6127061626523908,0.40556805917456157,0.5142310533025557,0.29567675446118274,0.5221570327400813
2_4_27,2_4_27\synth.csv,2_4_27\train.csv,2_4_27\val.csv,2_4_27\test.csv,0.6238938053097346,0.6612244897959185,0.007447573668379727,0.02666302490517518,2.3888715664797777,0.4698040305495816,0.6094523724215222,0.39968857645640016,0.5212078162604378,0.10825014725715361,0.27771729111877747
3_0_27,3_0_27\synth.csv,3_0_27\train.csv,3_0_27\val.csv,3_0_27\test.csv,0.6338797814207651,0.6454183266932271,0.010205089047959612,0.015110640277345199,1.038180438466662,0.45506506701710114,0.6072805096584205,0.398074352757757,0.5208718334592021,0.3335118836202391,0.5522831378962434
3_1_27,3_1_27\synth.csv,3_1_27\train.csv,3_1_27\val.csv,3_1_27\test.csv,0.5033407572383074,0.59765625,0.01017504320771578,0.027698000209203325,1.425700607441242,0.4670275371949492,0.6080893380509741,0.401289244802445,0.5217034059483369,0.15645863320107098,0.44812641876947945
3_2_27,3_2_27\synth.csv,3_2_27\train.csv,3_2_27\val.csv,3_2_27\test.csv,0.5846153846153848,0.5750528541226215,0.003901225576516062,0.024114965852547687,2.4599716826111306,0.464096534954718,0.6196213543724072,0.39128831715651513,0.4975364194359013,0.20589077845678422,0.45821345287959847
3_3_27,3_3_27\synth.csv,3_3_27\train.csv,3_3_27\val.csv,3_3_27\test.csv,0.625531914893617,0.6134453781512605,0.005705443310226113,0.02178302465226005,2.164961101218166,0.4616173874876697,0.6122772292439403,0.40556805917456157,0.5142310533025557,0.2499750546733199,0.4829446042167428
3_4_27,3_4_27\synth.csv,3_4_27\train.csv,3_4_27\val.csv,3_4_27\test.csv,0.6247086247086248,0.6612244897959185,0.0037536399444272816,0.023981162697376695,2.0872178923518483,0.46399447680084915,0.6145605585497101,0.39968857645640016,0.5212078162604378,0.23520303384065572,0.46701994917923667
4_0_27,4_0_27\synth.csv,4_0_27\train.csv,4_0_27\val.csv,4_0_27\test.csv,0.6234309623430963,0.6454183266932271,0.007630963374982085,0.01298813773459075,1.197901431830218,0.4512511645995952,0.6114650379601028,0.398074352757757,0.5208718334592021,0.3436226761418816,0.5644910999443635
4_1_27,4_1_27\synth.csv,4_1_27\train.csv,4_1_27\val.csv,4_1_27\test.csv,0.5509761388286334,0.59765625,0.006003769134075642,0.024497846091045886,1.4745957155438008,0.46790579851454084,0.6133227284321288,0.401289244802445,0.5217034059483369,0.19550150842623765,0.4556317789120568
4_2_27,4_2_27\synth.csv,4_2_27\train.csv,4_2_27\val.csv,4_2_27\test.csv,0.5963302752293578,0.5750528541226215,0.0051878377811849586,0.021948317437727113,2.6990634281101333,0.461732388951076,0.6164197605890478,0.39128831715651513,0.4975364194359013,0.24358976847208394,0.4691021142094359
4_3_27,4_3_27\synth.csv,4_3_27\train.csv,4_3_27\val.csv,4_3_27\test.csv,0.6064516129032257,0.6134453781512605,0.0069896366618863925,0.02128820518687516,2.427002139737331,0.4596689572697871,0.6106089553219748,0.40556805917456157,0.5142310533025557,0.24504739726597674,0.48185957104772464
4_4_27,4_4_27\synth.csv,4_4_27\train.csv,4_4_27\val.csv,4_4_27\test.csv,0.6519823788546255,0.6612244897959185,0.003914178067927288,0.021963918137079336,2.0948143993028627,0.4653669080844878,0.6120465252945333,0.39968857645640016,0.5212078162604378,0.23118619199314858,0.4966363502575461
5_0_27,5_0_27\synth.csv,5_0_27\train.csv,5_0_27\val.csv,5_0_27\test.csv,0.6105263157894737,0.6454183266932271,0.007952599053434942,0.013221614796253304,1.0636312230200684,0.4478176499646899,0.5992667593098354,0.398074352757757,0.5208718334592021,0.35511071982554004,0.5633943807928236
5_1_27,5_1_27\synth.csv,5_1_27\train.csv,5_1_27\val.csv,5_1_27\test.csv,0.5434782608695652,0.59765625,0.0074479725122001605,0.022823454915568496,1.1541806401168735,0.4646445926454045,0.6233621088324082,0.401289244802445,0.5217034059483369,0.24985758894501706,0.4767183428101919
5_2_27,5_2_27\synth.csv,5_2_27\train.csv,5_2_27\val.csv,5_2_27\test.csv,0.5986696230598669,0.5750528541226215,0.004704214142565247,0.02139021165522299,2.847480728427188,0.4539952211895004,0.6133604424343407,0.39128831715651513,0.4975364194359013,0.25405215391906777,0.4650888294830202
5_3_27,5_3_27\synth.csv,5_3_27\train.csv,5_3_27\val.csv,5_3_27\test.csv,0.6107526881720431,0.6134453781512605,0.008754876570001513,0.02264372908183734,2.3923553240131636,0.4622430869342081,0.6069916502559553,0.40556805917456157,0.5142310533025557,0.2245464143545382,0.4723000624858063
5_4_27,5_4_27\synth.csv,5_4_27\train.csv,5_4_27\val.csv,5_4_27\test.csv,0.6153846153846154,0.6612244897959185,0.006482011491378057,0.02074166359592879,2.18137591816903,0.4636591778814312,0.6035142899262435,0.39968857645640016,0.5212078162604378,0.23489548268911778,0.46185583387645496
6_0_27,6_0_27\synth.csv,6_0_27\train.csv,6_0_27\val.csv,6_0_27\test.csv,0.5657015590200445,0.6454183266932271,0.004416433445491949,0.012825149181259711,1.238672471079493,0.44669363064361034,0.5936780801623276,0.398074352757757,0.5208718334592021,0.35961268759605064,0.5724574083554551
6_1_27,6_1_27\synth.csv,6_1_27\train.csv,6_1_27\val.csv,6_1_27\test.csv,0.5443037974683543,0.59765625,0.006806149298608267,0.01954320143254147,1.4074501822473755,0.45614716352487306,0.6097081532469635,0.401289244802445,0.5217034059483369,0.27070028557019093,0.5190606365711855
6_2_27,6_2_27\synth.csv,6_2_27\train.csv,6_2_27\val.csv,6_2_27\test.csv,0.6306695464362851,0.5750528541226215,0.002937413954802785,0.021068779929152837,2.1435199545185313,0.45624261960809465,0.6104274809732392,0.39128831715651513,0.4975364194359013,0.27126680458318714,0.5092543663514277
6_3_27,6_3_27\synth.csv,6_3_27\train.csv,6_3_27\val.csv,6_3_27\test.csv,0.6121593291404612,0.6134453781512605,0.005866292832262458,0.01794060595691105,2.0902313712361855,0.45410607925670476,0.599080324856762,0.40556805917456157,0.5142310533025557,0.28967073303749497,0.5229244975789584
6_4_27,6_4_27\synth.csv,6_4_27\train.csv,6_4_27\val.csv,6_4_27\test.csv,0.6371681415929205,0.6612244897959185,0.00551921367103038,0.02055944421136619,1.4074791683914571,0.4578833371430589,0.605196928610779,0.39968857645640016,0.5212078162604378,0.2728804443641595,0.5089371888377316
7_0_27,7_0_27\synth.csv,7_0_27\train.csv,7_0_27\val.csv,7_0_27\test.csv,0.6317991631799164,0.6454183266932271,0.0047377467722869325,0.01388068811061442,1.5058122195248267,0.4439110384372988,0.6008163610162578,0.398074352757757,0.5208718334592021,0.3266950943672979,0.5657694714914281
7_1_27,7_1_27\synth.csv,7_1_27\train.csv,7_1_27\val.csv,7_1_27\test.csv,0.5092592592592593,0.59765625,0.006324735250184108,0.016663675158333034,1.1327446496879994,0.4585170914900018,0.6118667378858993,0.401289244802445,0.5217034059483369,0.28226780118169176,0.5444190401842235
7_2_27,7_2_27\synth.csv,7_2_27\train.csv,7_2_27\val.csv,7_2_27\test.csv,0.6000000000000001,0.5750528541226215,0.002616085968123561,0.02000483865926967,2.519520273552338,0.44983333772816225,0.6059288695345614,0.39128831715651513,0.4975364194359013,0.26428799989045837,0.49641301351228134
7_3_27,7_3_27\synth.csv,7_3_27\train.csv,7_3_27\val.csv,7_3_27\test.csv,0.5914221218961626,0.6134453781512605,0.004902637894235498,0.018003242697841267,2.1300355059788667,0.4469360500014001,0.5833220799244428,0.40556805917456157,0.5142310533025557,0.27056940570597077,0.5022913671140387
7_4_27,7_4_27\synth.csv,7_4_27\train.csv,7_4_27\val.csv,7_4_27\test.csv,0.6452991452991452,0.6612244897959185,0.004235221601993607,0.018617174141327072,1.8378001367585024,0.45558083874261246,0.598277781920511,0.39968857645640016,0.5212078162604378,0.2797605089480416,0.5341916757531622
8_0_27,8_0_27\synth.csv,8_0_27\train.csv,8_0_27\val.csv,8_0_27\test.csv,0.625242718446602,0.6454183266932271,0.006666264794590901,0.012834935984622394,1.4857152750439904,0.43839604735924637,0.5938957538721331,0.398074352757757,0.5208718334592021,0.34086001826396567,0.5249278860451878
8_1_27,8_1_27\synth.csv,8_1_27\train.csv,8_1_27\val.csv,8_1_27\test.csv,0.5543710021321961,0.59765625,0.006164254587578063,0.012378356972810148,1.0538931016963347,0.44836762847318734,0.6104172999422258,0.401289244802445,0.5217034059483369,0.33330466646106044,0.5454846493070133
8_2_27,8_2_27\synth.csv,8_2_27\train.csv,8_2_27\val.csv,8_2_27\test.csv,0.6442687747035573,0.5750528541226215,0.006152804837929991,0.014677726881328283,1.8976330909720938,0.45022729817681884,0.6049893332476873,0.39128831715651513,0.4975364194359013,0.30631148805041414,0.53772384873741
8_3_27,8_3_27\synth.csv,8_3_27\train.csv,8_3_27\val.csv,8_3_27\test.csv,0.5773672055427252,0.6134453781512605,0.008437269601231378,0.013680825378341203,1.6870856567276449,0.4451148916766347,0.5844036620931543,0.40556805917456157,0.5142310533025557,0.30998662444656705,0.5255524795001116
8_4_27,8_4_27\synth.csv,8_4_27\train.csv,8_4_27\val.csv,8_4_27\test.csv,0.6412556053811659,0.6612244897959185,0.0048775269638298095,0.014342191811765588,1.3723496373842545,0.4506430806027018,0.5993572584299106,0.39968857645640016,0.5212078162604378,0.32154489985717905,0.5489283087584919
9_0_27,9_0_27\synth.csv,9_0_27\train.csv,9_0_27\val.csv,9_0_27\test.csv,0.6029723991507431,0.6454183266932271,0.005219771898389213,0.01107293194350764,1.1295452472254044,0.4378379450481218,0.5937156396163165,0.398074352757757,0.5208718334592021,0.35660258266750516,0.5714991844082082
9_1_27,9_1_27\synth.csv,9_1_27\train.csv,9_1_27\val.csv,9_1_27\test.csv,0.5749486652977412,0.59765625,0.005361777798054054,0.011313954397622651,1.0060589453744828,0.4457850361304109,0.6170020244651676,0.401289244802445,0.5217034059483369,0.3295394135873923,0.5579015188588157
9_2_27,9_2_27\synth.csv,9_2_27\train.csv,9_2_27\val.csv,9_2_27\test.csv,0.6348547717842324,0.5750528541226215,0.0051878377811849586,0.013753717552370483,1.7985062813994774,0.45159482915323623,0.5948288228587089,0.39128831715651513,0.4975364194359013,0.30987427462227446,0.5198449907069265
9_3_27,9_3_27\synth.csv,9_3_27\train.csv,9_3_27\val.csv,9_3_27\test.csv,0.6288032454361054,0.6134453781512605,0.00538443892099509,0.014116769866942503,1.6100746788718183,0.443440168763962,0.586936729554343,0.40556805917456157,0.5142310533025557,0.3201692912079138,0.547296334234556
9_4_27,9_4_27\synth.csv,9_4_27\train.csv,9_4_27\val.csv,9_4_27\test.csv,0.5849056603773585,0.6612244897959185,0.005358731673245044,0.012026435217959843,1.2637179066045148,0.44787077156231886,0.5930668013397863,0.39968857645640016,0.5212078162604378,0.33328356839201007,0.5436549826002185
0_0_28,0_0_28\synth.csv,0_0_28\train.csv,0_0_28\val.csv,0_0_28\test.csv,0.5733634311512414,0.6454183266932271,0.01805975788307132,0.05447046640963841,1.8157410604991133,0.4637583173523822,0.6017997218010266,0.398074352757757,0.5208718334592021,0.0,0.0
0_1_28,0_1_28\synth.csv,0_1_28\train.csv,0_1_28\val.csv,0_1_28\test.csv,0.467866323907455,0.59765625,0.011108067826937323,0.0793449062429002,1.7315400789410358,0.46343445720369514,0.6062621343542298,0.401289244802445,0.5217034059483369,0.0,0.0
0_2_28,0_2_28\synth.csv,0_2_28\train.csv,0_2_28\val.csv,0_2_28\test.csv,0.5720720720720721,0.5750528541226215,0.009169062192920786,0.06289943310389677,1.927025793123927,0.48763245589224996,0.6205274993673858,0.39128831715651513,0.4975364194359013,0.0,0.0
0_3_28,0_3_28\synth.csv,0_3_28\train.csv,0_3_28\val.csv,0_3_28\test.csv,0.5903083700440528,0.6134453781512605,0.017257975785288624,0.04215424111950304,1.956248846806684,0.4754626975457429,0.6154523220240815,0.40556805917456157,0.5142310533025557,0.020827910990152958,0.3626127375813338
0_4_28,0_4_28\synth.csv,0_4_28\train.csv,0_4_28\val.csv,0_4_28\test.csv,0.5679611650485437,0.6612244897959185,0.024843221506666315,0.06558777380266628,1.6630623007202194,0.47625697512593357,0.6176423676758859,0.39968857645640016,0.5212078162604378,0.0,0.0
1_0_28,1_0_28\synth.csv,1_0_28\train.csv,1_0_28\val.csv,1_0_28\test.csv,0.5520361990950226,0.6454183266932271,0.0019340823831858697,0.020014012773359197,1.1696656962556693,0.4514559282010275,0.6045715794118316,0.398074352757757,0.5208718334592021,0.28505489701279846,0.5429745217509204
1_1_28,1_1_28\synth.csv,1_1_28\train.csv,1_1_28\val.csv,1_1_28\test.csv,0.5975609756097561,0.59765625,0.012844583963945139,0.037536382225448216,1.5440332259103802,0.45604985329609155,0.6101347710288991,0.401289244802445,0.5217034059483369,0.03169704192717875,0.27948978950642855
1_2_28,1_2_28\synth.csv,1_2_28\train.csv,1_2_28\val.csv,1_2_28\test.csv,0.5536159600997507,0.5750528541226215,0.010772875772814704,0.033770502256696616,2.6234436159642835,0.47170784363652823,0.6118453738449209,0.39128831715651513,0.4975364194359013,0.16129548572697225,0.38812312624615947
1_3_28,1_3_28\synth.csv,1_3_28\train.csv,1_3_28\val.csv,1_3_28\test.csv,0.5407925407925408,0.6134453781512605,0.011267475278335522,0.02325422605011386,1.4656024637292275,0.4679889432982233,0.6090987044661639,0.40556805917456157,0.5142310533025557,0.26257361410386965,0.5107682462471167
1_4_28,1_4_28\synth.csv,1_4_28\train.csv,1_4_28\val.csv,1_4_28\test.csv,0.6451612903225806,0.6612244897959185,0.004668538466715992,0.034143254392703534,1.6786057746555916,0.46507583882486053,0.6121113062825027,0.39968857645640016,0.5212078162604378,0.00162515442680062,0.28112789639176533
2_0_28,2_0_28\synth.csv,2_0_28\train.csv,2_0_28\val.csv,2_0_28\test.csv,0.5887265135699374,0.6454183266932271,0.0061071657881205214,0.014587167245422777,1.2571892108297984,0.4427869198223197,0.5973257849600011,0.398074352757757,0.5208718334592021,0.30820719814818853,0.5409558617172996
2_1_28,2_1_28\synth.csv,2_1_28\train.csv,2_1_28\val.csv,2_1_28\test.csv,0.563894523326572,0.59765625,0.016853279724164578,0.026675506283457898,1.5684143606010583,0.4610974242419027,0.6068987745496892,0.401289244802445,0.5217034059483369,0.2025177037476633,0.4840147223852412
2_2_28,2_2_28\synth.csv,2_2_28\train.csv,2_2_28\val.csv,2_2_28\test.csv,0.5292620865139949,0.5750528541226215,0.005960355365915857,0.026622565127970295,2.4033348569059787,0.4652723931802053,0.6007637255684537,0.39128831715651513,0.4975364194359013,0.22059227273692497,0.446261614682504
2_3_28,2_3_28\synth.csv,2_3_28\train.csv,2_3_28\val.csv,2_3_28\test.csv,0.5565610859728506,0.6134453781512605,0.010626045661883432,0.017465909510430963,1.8299183381796607,0.458632569837224,0.617214993324155,0.40556805917456157,0.5142310533025557,0.29786788227206945,0.5359981553651091
2_4_28,2_4_28\synth.csv,2_4_28\train.csv,2_4_28\val.csv,2_4_28\test.csv,0.6519823788546255,0.6612244897959185,0.008036829943660112,0.027805649650849393,2.4280950931386522,0.4593387687567459,0.6172289272419166,0.39968857645640016,0.5212078162604378,0.00022241287482495153,0.16566161651806274
3_0_28,3_0_28\synth.csv,3_0_28\train.csv,3_0_28\val.csv,3_0_28\test.csv,0.5209302325581395,0.6454183266932271,0.002736883643116447,0.012673397253379105,1.3247878347243454,0.44106311943433313,0.5950487468075267,0.398074352757757,0.5208718334592021,0.3055783356975835,0.5435072076833584
3_1_28,3_1_28\synth.csv,3_1_28\train.csv,3_1_28\val.csv,3_1_28\test.csv,0.5284738041002278,0.59765625,0.016692916881915078,0.02882682662774421,1.5362871042835309,0.45759134044864547,0.6063922130470241,0.401289244802445,0.5217034059483369,0.08787280088953103,0.2933169766975494
3_2_28,3_2_28\synth.csv,3_2_28\train.csv,3_2_28\val.csv,3_2_28\test.csv,0.583732057416268,0.5750528541226215,0.009650237587454712,0.0212827417099171,2.41991274684453,0.46150297267122214,0.600178394285118,0.39128831715651513,0.4975364194359013,0.24072617080951744,0.48254026452205306
3_3_28,3_3_28\synth.csv,3_3_28\train.csv,3_3_28\val.csv,3_3_28\test.csv,0.5188679245283019,0.6134453781512605,0.012870955667603524,0.02388509709914681,2.5077130586698093,0.45406245473940904,0.6059800208880972,0.40556805917456157,0.5142310533025557,0.18767417900734684,0.43956729794285637
3_4_28,3_4_28\synth.csv,3_4_28\train.csv,3_4_28\val.csv,3_4_28\test.csv,0.6293103448275862,0.6612244897959185,0.012206023851876907,0.023952574762849347,2.1350568225706175,0.4529437022590106,0.6139658285371308,0.39968857645640016,0.5212078162604378,0.22800369794832082,0.45408208914779363
4_0_28,4_0_28\synth.csv,4_0_28\train.csv,4_0_28\val.csv,4_0_28\test.csv,0.5842217484008528,0.6454183266932271,0.004342056494972295,0.011543896258150678,1.3907459587075715,0.4389040089327218,0.5945412974803869,0.398074352757757,0.5208718334592021,0.32799206692821326,0.5503592137243022
4_1_28,4_1_28\synth.csv,4_1_28\train.csv,4_1_28\val.csv,4_1_28\test.csv,0.5771543086172345,0.59765625,0.011241165764042502,0.024738465311489332,1.4717334796678552,0.45020556457804656,0.6045303772617442,0.401289244802445,0.5217034059483369,0.003742853714378577,0.24218074863329203
4_2_28,4_2_28\synth.csv,4_2_28\train.csv,4_2_28\val.csv,4_2_28\test.csv,0.6208425720620843,0.5750528541226215,0.0075649155215192845,0.019570851157942513,2.6190496130664767,0.4473444882618685,0.6013889654737434,0.39128831715651513,0.4975364194359013,0.2380973667441713,0.48359195971837116
4_3_28,4_3_28\synth.csv,4_3_28\train.csv,4_3_28\val.csv,4_3_28\test.csv,0.5669642857142857,0.6134453781512605,0.011908880925866132,0.019539100826262132,2.4596365551455897,0.4626091307923481,0.6083813956107375,0.40556805917456157,0.5142310533025557,0.2574478272077605,0.4716107373622987
4_4_28,4_4_28\synth.csv,4_4_28\train.csv,4_4_28\val.csv,4_4_28\test.csv,0.62882096069869,0.6612244897959185,0.013969871732178282,0.02451408428646483,2.11139857606757,0.45190312984363107,0.6153720791912932,0.39968857645640016,0.5212078162604378,0.1676910629585608,0.39272648578606756
5_0_28,5_0_28\synth.csv,5_0_28\train.csv,5_0_28\val.csv,5_0_28\test.csv,0.5846153846153845,0.6454183266932271,0.005465371870678386,0.011281878937603913,1.189905102066594,0.42520142437695174,0.5888294932775436,0.398074352757757,0.5208718334592021,0.34253628666256297,0.5649845564507467
5_1_28,5_1_28\synth.csv,5_1_28\train.csv,5_1_28\val.csv,5_1_28\test.csv,0.565121412803532,0.59765625,0.013806627030890459,0.023208060775983315,1.2439480263284355,0.44918906481103116,0.5991307643582542,0.401289244802445,0.5217034059483369,0.2246315307188553,0.45547043269617377
5_2_28,5_2_28\synth.csv,5_2_28\train.csv,5_2_28\val.csv,5_2_28\test.csv,0.5892473118279571,0.5750528541226215,0.009971005600418172,0.020544993974568788,2.708088604469578,0.45129879740914014,0.5940301820851068,0.39128831715651513,0.4975364194359013,0.2462858834783406,0.4903159234320215
5_3_28,5_3_28\synth.csv,5_3_28\train.csv,5_3_28\val.csv,5_3_28\test.csv,0.5846153846153846,0.6134453781512605,0.012550267730183952,0.020574091488281928,2.6560296011642652,0.44973390714179096,0.6091795380333295,0.40556805917456157,0.5142310533025557,0.22698371881072185,0.4753867332808974
5_4_28,5_4_28\synth.csv,5_4_28\train.csv,5_4_28\val.csv,5_4_28\test.csv,0.6370967741935485,0.6612244897959185,0.013488813890274638,0.023428064847652315,2.542753749185823,0.4443960491217758,0.6149736334001865,0.39968857645640016,0.5212078162604378,0.2183545267440916,0.47143813963103665
6_0_28,6_0_28\synth.csv,6_0_28\train.csv,6_0_28\val.csv,6_0_28\test.csv,0.5807860262008733,0.6454183266932271,0.0077113699904326274,0.010347525279497616,1.328937895845925,0.4279108930046079,0.5937986624963635,0.398074352757757,0.5208718334592021,0.3374635958871655,0.551499274964168
6_1_28,6_1_28\synth.csv,6_1_28\train.csv,6_1_28\val.csv,6_1_28\test.csv,0.6392523364485981,0.59765625,0.011561853701462075,0.018663966075943228,1.3753851433089148,0.44494408088766957,0.6066146193858993,0.401289244802445,0.5217034059483369,0.23674020221285125,0.46975385074013143
6_2_28,6_2_28\synth.csv,6_2_28\train.csv,6_2_28\val.csv,6_2_28\test.csv,0.5775862068965517,0.5750528541226215,0.009489848986239346,0.019852849195616116,2.195976150338081,0.44386126629525396,0.6009056791233813,0.39128831715651513,0.4975364194359013,0.2416315479046555,0.5178755593071654
