,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
8_3_10,8_3_10\synth.csv,8_3_10\train.csv,8_3_10\val.csv,8_3_10\test.csv,0.22065298535886768,0.48828567013740315,0.27282248057937564,0.1678994139872002,3.204988951330974,1.0746992159805344,0.786281113629659,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_10,8_4_10\synth.csv,8_4_10\train.csv,8_4_10\val.csv,8_4_10\test.csv,0.30763774046109305,0.5189426691729323,0.10058427520505683,0.08901660962729666,2.420058646449186,0.4950410027476144,0.8890008804888742,0.0,0.0,0.0,0.0
9_0_10,9_0_10\synth.csv,9_0_10\train.csv,9_0_10\val.csv,9_0_10\test.csv,0.4499810072961319,0.49584429115300654,0.10775555578247539,0.061654715089829594,2.1591315610204926,0.4387437794209693,0.5101893478809689,0.0,0.0,0.0,0.0
9_1_10,9_1_10\synth.csv,9_1_10\train.csv,9_1_10\val.csv,9_1_10\test.csv,0.40622813593203394,0.5550571949534346,0.1540059170900793,0.08987810676741972,3.0400697523116507,0.47734524778563675,0.7087831078380559,0.0,0.0,0.0,0.0
9_2_10,9_2_10\synth.csv,9_2_10\train.csv,9_2_10\val.csv,9_2_10\test.csv,0.37567661935252367,0.43746335318213414,0.25858178967241396,0.0981089521165857,2.9425563574149414,0.4952614708563877,0.7936463445810577,0.0,0.0,0.0,0.0
9_3_10,9_3_10\synth.csv,9_3_10\train.csv,9_3_10\val.csv,9_3_10\test.csv,0.21343647041971062,0.48828567013740315,0.2842135994876296,0.163800858457347,3.0366075397148307,1.1298864776124702,0.8366903878533979,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_10,9_4_10\synth.csv,9_4_10\train.csv,9_4_10\val.csv,9_4_10\test.csv,0.29276785695018975,0.5189426691729323,0.21847953587626123,0.10718063389819114,2.436619067013928,0.9963065068313018,0.7876182473819073,0.0,0.0,0.0,0.0
0_0_11,0_0_11\synth.csv,0_0_11\train.csv,0_0_11\val.csv,0_0_11\test.csv,0.19437751004016066,0.49584429115300654,0.41672839289782637,0.21592804636697766,3.40615278677231,1.7986800238226759,1.0,0.0,0.0,0.0,0.0
0_1_11,0_1_11\synth.csv,0_1_11\train.csv,0_1_11\val.csv,0_1_11\test.csv,0.20440251572327042,0.5550571949534346,0.38450725555573306,0.23382456884365282,3.519347565224673,1.5313219012382047,1.0,0.0,0.0,0.0,0.0
0_2_11,0_2_11\synth.csv,0_2_11\train.csv,0_2_11\val.csv,0_2_11\test.csv,0.18861788617886177,0.43746335318213414,0.4085512319068124,0.2350255095484103,3.684022028687507,1.658231647061369,1.0,0.0,0.0,0.0,0.0
0_3_11,0_3_11\synth.csv,0_3_11\train.csv,0_3_11\val.csv,0_3_11\test.csv,0.21712538226299694,0.48828567013740315,0.3850164510670416,0.22215732387488113,3.7154940785595554,1.3873741245825317,1.0,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_11,0_4_11\synth.csv,0_4_11\train.csv,0_4_11\val.csv,0_4_11\test.csv,0.192090395480226,0.5189426691729323,0.4169154978221531,0.2318700807250426,3.7766200926804947,2.543082621682272,1.0,0.0,0.0,0.0,0.0
1_0_11,1_0_11\synth.csv,1_0_11\train.csv,1_0_11\val.csv,1_0_11\test.csv,0.19437751004016066,0.49584429115300654,0.3824436401334877,0.19042363841982163,2.576084539691608,1.3043442302831179,0.7522023624028997,0.0,0.0,0.0,0.0
1_1_11,1_1_11\synth.csv,1_1_11\train.csv,1_1_11\val.csv,1_1_11\test.csv,0.12968036529680366,0.5550571949534346,0.42115152863160965,0.199414308479194,3.2769429524483167,1.7570019523924365,0.8857837359744749,0.0,0.0,0.0,0.0
1_2_11,1_2_11\synth.csv,1_2_11\train.csv,1_2_11\val.csv,1_2_11\test.csv,0.18861788617886177,0.43746335318213414,0.382314804934362,0.2031144781144781,2.713490818546803,1.2001606456877305,0.8626841222558305,0.0,0.0,0.0,0.0
1_3_11,1_3_11\synth.csv,1_3_11\train.csv,1_3_11\val.csv,1_3_11\test.csv,0.10506208213944603,0.48828567013740315,0.4043276355837827,0.20771808414938184,3.0859000853561156,1.208706730371328,0.9541102872778412,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_11,1_4_11\synth.csv,1_4_11\train.csv,1_4_11\val.csv,1_4_11\test.csv,0.192090395480226,0.5189426691729323,0.4169154978221531,0.22494469059354555,3.4379277306423424,2.1402607398404503,1.0,0.0,0.0,0.0,0.0
2_0_11,2_0_11\synth.csv,2_0_11\train.csv,2_0_11\val.csv,2_0_11\test.csv,0.3282599992721185,0.49584429115300654,0.2486740930422378,0.10848080037011334,3.7638034180864293,0.9143418877072762,0.8034383132473407,0.0,0.0,0.0,0.0
2_1_11,2_1_11\synth.csv,2_1_11\train.csv,2_1_11\val.csv,2_1_11\test.csv,0.334054834054834,0.5550571949534346,0.3818254029136613,0.18226572339167757,3.2114145067740636,1.9038466895779935,0.9062958338007112,0.0,0.0,0.0,0.0
2_2_11,2_2_11\synth.csv,2_2_11\train.csv,2_2_11\val.csv,2_2_11\test.csv,0.18861788617886177,0.43746335318213414,0.38160263747060746,0.17407375279512685,3.241738697340221,1.2468482443237037,0.9249919238934285,0.0,0.0,0.0,0.0
2_3_11,2_3_11\synth.csv,2_3_11\train.csv,2_3_11\val.csv,2_3_11\test.csv,0.22087094759552603,0.48828567013740315,0.44242059526381244,0.18039780759246407,2.911287187821192,1.8170626444986182,0.8596152783308324,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_11,2_4_11\synth.csv,2_4_11\train.csv,2_4_11\val.csv,2_4_11\test.csv,0.266531954110192,0.5189426691729323,0.3165267734899563,0.1761241303226036,2.6478918307199764,1.104886259188355,0.7903570377149931,0.0,0.0,0.0,0.0
3_0_11,3_0_11\synth.csv,3_0_11\train.csv,3_0_11\val.csv,3_0_11\test.csv,0.30211500607278974,0.49584429115300654,0.23577252101194252,0.12505108335261006,3.2656944055151085,0.7276679870500125,0.8577692604203272,0.0,0.0,0.0,0.0
3_1_11,3_1_11\synth.csv,3_1_11\train.csv,3_1_11\val.csv,3_1_11\test.csv,0.12968036529680366,0.5550571949534346,0.40960020528890073,0.21524468604621277,3.2754280265096285,3.0472507279754635,1.0,0.0,0.0,0.0,0.0
3_2_11,3_2_11\synth.csv,3_2_11\train.csv,3_2_11\val.csv,3_2_11\test.csv,0.18861788617886177,0.43746335318213414,0.3080090546740566,0.15789864291772687,2.8778352732030656,1.0702340604948402,0.9215177989569097,0.0,0.0,0.0,0.0
3_3_11,3_3_11\synth.csv,3_3_11\train.csv,3_3_11\val.csv,3_3_11\test.csv,0.10506208213944603,0.48828567013740315,0.379811031011689,0.12908024262986095,3.1696411271624036,1.3185802753128866,0.9442690750578224,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_11,3_4_11\synth.csv,3_4_11\train.csv,3_4_11\val.csv,3_4_11\test.csv,0.30044126416219435,0.5189426691729323,0.22809658019416168,0.12437587857435188,2.4417852109590035,0.4950410027476145,0.7110706011159339,0.0,0.0,0.0,0.0
4_0_11,4_0_11\synth.csv,4_0_11\train.csv,4_0_11\val.csv,4_0_11\test.csv,0.3056246195626727,0.49584429115300654,0.1913387179410477,0.09286375202405736,2.6360915548060055,0.4387437794209693,0.521018523370133,0.0,0.0,0.0,0.0
4_1_11,4_1_11\synth.csv,4_1_11\train.csv,4_1_11\val.csv,4_1_11\test.csv,0.12968036529680366,0.5550571949534346,0.40491787700051507,0.22344597373223332,3.066604257943065,1.7188590902228351,0.6565141444792768,0.0,0.0,0.0,0.0
4_2_11,4_2_11\synth.csv,4_2_11\train.csv,4_2_11\val.csv,4_2_11\test.csv,0.24547146116469745,0.43746335318213414,0.2266332257269906,0.12720204590433598,2.983599522383074,1.0089580324086473,1.0,0.0,0.0,0.0,0.0
4_3_11,4_3_11\synth.csv,4_3_11\train.csv,4_3_11\val.csv,4_3_11\test.csv,0.27492276705894764,0.48828567013740315,0.32737524961574566,0.13611914308479195,2.485146553574661,0.9868530546198144,0.933998796151958,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_11,4_4_11\synth.csv,4_4_11\train.csv,4_4_11\val.csv,4_4_11\test.csv,0.2991400630771674,0.5189426691729323,0.23453787958449857,0.1463770608808777,3.143396232181543,0.7437506307494022,0.6184660391253899,0.0,0.0,0.0,0.0
5_0_11,5_0_11\synth.csv,5_0_11\train.csv,5_0_11\val.csv,5_0_11\test.csv,0.31845902127026626,0.49584429115300654,0.22003609894098428,0.11404792196776929,2.4146559824770857,0.485111991366675,0.7474401231649965,0.0,0.0,0.0,0.0
5_1_11,5_1_11\synth.csv,5_1_11\train.csv,5_1_11\val.csv,5_1_11\test.csv,0.24407255402541883,0.5550571949534346,0.27664443871651345,0.15789960675456854,2.7296188329820064,0.6330589018023166,0.6015866221028718,0.0,0.0,0.0,0.0
5_2_11,5_2_11\synth.csv,5_2_11\train.csv,5_2_11\val.csv,5_2_11\test.csv,0.2196555721145885,0.43746335318213414,0.2036516078169001,0.1161397691932043,2.9280153626381886,0.9901103153669315,0.847956236046256,0.0,0.0,0.0,0.0
5_3_11,5_3_11\synth.csv,5_3_11\train.csv,5_3_11\val.csv,5_3_11\test.csv,0.4309697229300145,0.48828567013740315,0.2643632545000746,0.1390411751098774,3.0516596182531215,0.9867111397130128,0.8973940407299594,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_11,5_4_11\synth.csv,5_4_11\train.csv,5_4_11\val.csv,5_4_11\test.csv,0.27831402405384537,0.5189426691729323,0.2207692807979275,0.15961335808664054,3.179419486278773,0.863434984683801,0.7920775841107981,0.0,0.0,0.0,0.0
6_0_11,6_0_11\synth.csv,6_0_11\train.csv,6_0_11\val.csv,6_0_11\test.csv,0.35040048809596774,0.49584429115300654,0.23758734659791125,0.13738626725267947,2.7057342799364856,0.8430683697871655,0.7872348769996961,0.0,0.0,0.0,0.0
6_1_11,6_1_11\synth.csv,6_1_11\train.csv,6_1_11\val.csv,6_1_11\test.csv,0.3378044086400478,0.5550571949534346,0.1554419408317492,0.15510126712416789,3.0124284682824904,0.7283147594459921,0.7556604248663468,0.0,0.0,0.0,0.0
6_2_11,6_2_11\synth.csv,6_2_11\train.csv,6_2_11\val.csv,6_2_11\test.csv,0.321641730030251,0.43746335318213414,0.2558775706986693,0.09288624155036368,2.9270990831235024,0.9744844871973204,0.9284525379803357,0.0,0.0,0.0,0.0
6_3_11,6_3_11\synth.csv,6_3_11\train.csv,6_3_11\val.csv,6_3_11\test.csv,0.3010634177571595,0.48828567013740315,0.22224848804500744,0.145415349422983,2.9062348155862243,0.9616977771020505,0.633098103138398,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_11,6_4_11\synth.csv,6_4_11\train.csv,6_4_11\val.csv,6_4_11\test.csv,0.1964672907081284,0.5189426691729323,0.21575402253466097,0.1317824951412738,2.5018916135789655,1.0166489669914422,0.938121020464849,0.0,0.0,0.0,0.0
7_0_11,7_0_11\synth.csv,7_0_11\train.csv,7_0_11\val.csv,7_0_11\test.csv,0.36926123984947506,0.49584429115300654,0.30220709394132717,0.14922186238980134,2.358813167221679,0.4387437794209693,0.6403384369414877,0.0,0.0,0.0,0.0
7_1_11,7_1_11\synth.csv,7_1_11\train.csv,7_1_11\val.csv,7_1_11\test.csv,0.3248756266497286,0.5550571949534346,0.18104792639938733,0.12895237360886216,3.384097738252754,0.6330589018023166,0.9345237734266433,0.0,0.0,0.0,0.0
7_2_11,7_2_11\synth.csv,7_2_11\train.csv,7_2_11\val.csv,7_2_11\test.csv,0.31499188733636835,0.43746335318213414,0.2092157049366591,0.09142570745624182,2.3025733716943275,0.6521928715324959,0.8141200045306016,0.0,0.0,0.0,0.0
7_3_11,7_3_11\synth.csv,7_3_11\train.csv,7_3_11\val.csv,7_3_11\test.csv,0.3094000691181553,0.48828567013740315,0.25276686558868094,0.16870100496054694,2.8629313798197376,1.0425618020719924,0.8829569987111041,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_11,7_4_11\synth.csv,7_4_11\train.csv,7_4_11\val.csv,7_4_11\test.csv,0.4463588681862114,0.5189426691729323,0.2508901028263605,0.13611669642203994,2.7607811137403706,0.6489394409523264,0.8440152512632222,0.0,0.0,0.0,0.0
8_0_11,8_0_11\synth.csv,8_0_11\train.csv,8_0_11\val.csv,8_0_11\test.csv,0.3771809239778345,0.49584429115300654,0.22653235419329848,0.12812154625131725,2.495203045728772,0.42164884823762105,0.5670328766840463,0.0,0.0,0.0,0.0
8_1_11,8_1_11\synth.csv,8_1_11\train.csv,8_1_11\val.csv,8_1_11\test.csv,0.3349921842600567,0.5550571949534346,0.21214059583242104,0.12338139666383943,3.362720162896337,0.8300233244296185,0.7609603249660404,0.0,0.0,0.0,0.0
8_2_11,8_2_11\synth.csv,8_2_11\train.csv,8_2_11\val.csv,8_2_11\test.csv,0.20263070263070262,0.43746335318213414,0.2475999572313005,0.10309873544606371,2.7959807056098804,0.5659626886990021,0.7929889007401287,0.0,0.0,0.0,0.0
8_3_11,8_3_11\synth.csv,8_3_11\train.csv,8_3_11\val.csv,8_3_11\test.csv,0.23381969470569278,0.48828567013740315,0.2752137932216707,0.16735709512427072,3.172993478304137,1.064168447805959,0.7262628461770092,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_11,8_4_11\synth.csv,8_4_11\train.csv,8_4_11\val.csv,8_4_11\test.csv,0.2730340489291896,0.5189426691729323,0.09998025271078749,0.08882364454883539,2.41260156322569,0.4950410027476144,0.797371279716393,0.0,0.0,0.0,0.0
9_0_11,9_0_11\synth.csv,9_0_11\train.csv,9_0_11\val.csv,9_0_11\test.csv,0.4598666748506881,0.49584429115300654,0.11029108589415074,0.05775374611252474,2.155230237017635,0.4387437794209693,0.4049635630618115,0.0,0.0,0.0,0.0
9_1_11,9_1_11\synth.csv,9_1_11\train.csv,9_1_11\val.csv,9_1_11\test.csv,0.3675233513412863,0.5550571949534346,0.15684339707914713,0.09286343074511014,3.0768408911705905,0.4773452477856367,0.6775285661387849,0.0,0.0,0.0,0.0
9_2_11,9_2_11\synth.csv,9_2_11\train.csv,9_2_11\val.csv,9_2_11\test.csv,0.2981706717202313,0.43746335318213414,0.25725398700479085,0.09681227028555273,2.945069261725729,0.4952614708563877,0.7071661519244925,0.0,0.0,0.0,0.0
9_3_11,9_3_11\synth.csv,9_3_11\train.csv,9_3_11\val.csv,9_3_11\test.csv,0.21702430139055492,0.48828567013740315,0.28296763925208335,0.1622057084843344,3.0956874628585975,1.176643108445442,0.7922377214300214,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_11,9_4_11\synth.csv,9_4_11\train.csv,9_4_11\val.csv,9_4_11\test.csv,0.2628393935899989,0.5189426691729323,0.227138185290258,0.11292806712654042,2.4734107155657976,1.0521481100284071,0.9067166481709661,0.0,0.0,0.0,0.0
0_0_12,0_0_12\synth.csv,0_0_12\train.csv,0_0_12\val.csv,0_0_12\test.csv,0.19437751004016066,0.49584429115300654,0.41672839289782637,0.21370736628370213,3.4200625603241988,1.7986800238226759,1.0,0.0,0.0,0.0,0.0
0_1_12,0_1_12\synth.csv,0_1_12\train.csv,0_1_12\val.csv,0_1_12\test.csv,0.20440251572327042,0.5550571949534346,0.38353576927660665,0.2329763924229573,3.520123802213125,1.5313219012382047,1.0,0.0,0.0,0.0,0.0
0_2_12,0_2_12\synth.csv,0_2_12\train.csv,0_2_12\val.csv,0_2_12\test.csv,0.18861788617886177,0.43746335318213414,0.4101193134833361,0.2350255095484103,3.684022028687507,1.658231647061369,1.0,0.0,0.0,0.0,0.0
0_3_12,0_3_12\synth.csv,0_3_12\train.csv,0_3_12\val.csv,0_3_12\test.csv,0.21712538226299694,0.48828567013740315,0.3841963435036305,0.22215732387488113,3.7154940785595554,1.3873741245825317,1.0,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_12,0_4_12\synth.csv,0_4_12\train.csv,0_4_12\val.csv,0_4_12\test.csv,0.192090395480226,0.5189426691729323,0.4169154978221531,0.2318700807250426,3.7766200926804947,2.543082621682272,1.0,0.0,0.0,0.0,0.0
1_0_12,1_0_12\synth.csv,1_0_12\train.csv,1_0_12\val.csv,1_0_12\test.csv,0.19437751004016066,0.49584429115300654,0.3801486886572798,0.1906064461407973,2.5641374299737647,1.2268002528785977,0.6486025100140117,0.0,0.0,0.0,0.0
1_1_12,1_1_12\synth.csv,1_1_12\train.csv,1_1_12\val.csv,1_1_12\test.csv,0.12968036529680366,0.5550571949534346,0.42176346687087934,0.19984096692111958,3.258172239925836,1.8689362794628714,0.9248901034804962,0.0,0.0,0.0,0.0
1_2_12,1_2_12\synth.csv,1_2_12\train.csv,1_2_12\val.csv,1_2_12\test.csv,0.18861788617886177,0.43746335318213414,0.3799640509693288,0.20326483666178322,2.6583802804668273,1.1761496420320312,1.0,0.0,0.0,0.0,0.0
1_3_12,1_3_12\synth.csv,1_3_12\train.csv,1_3_12\val.csv,1_3_12\test.csv,0.28184977834204805,0.48828567013740315,0.4102187237799731,0.20864561647004395,3.0624087647061207,1.0961185256363375,0.6852433743436476,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_12,1_4_12\synth.csv,1_4_12\train.csv,1_4_12\val.csv,1_4_12\test.csv,0.192090395480226,0.5189426691729323,0.4169154978221531,0.22512856100642362,3.146167447823346,1.733732128246742,0.8503740585351768,0.0,0.0,0.0,0.0
2_0_12,2_0_12\synth.csv,2_0_12\train.csv,2_0_12\val.csv,2_0_12\test.csv,0.3282599992721185,0.49584429115300654,0.2533911035960967,0.11452887655177732,3.7265478012957436,0.9728744261456309,0.8263156878777504,0.0,0.0,0.0,0.0
2_1_12,2_1_12\synth.csv,2_1_12\train.csv,2_1_12\val.csv,2_1_12\test.csv,0.3263888888888889,0.5550571949534346,0.38600792960028274,0.18186990772868636,3.1954289905294444,2.174097791453412,1.0,0.0,0.0,0.0,0.0
2_2_12,2_2_12\synth.csv,2_2_12\train.csv,2_2_12\val.csv,2_2_12\test.csv,0.18861788617886177,0.43746335318213414,0.37899124254421834,0.17350958696378543,3.0894078495432793,1.2470699441963689,0.7493165557425198,0.0,0.0,0.0,0.0
2_3_12,2_3_12\synth.csv,2_3_12\train.csv,2_3_12\val.csv,2_3_12\test.csv,0.2669422314077136,0.48828567013740315,0.44064777112319575,0.1835180687279924,3.053764026390485,1.662210292964244,0.8013082191779122,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_12,2_4_12\synth.csv,2_4_12\train.csv,2_4_12\val.csv,2_4_12\test.csv,0.20329670329670332,0.5189426691729323,0.3180206769009573,0.17731592693424755,2.6753985677623104,1.1200598868966267,1.0,0.0,0.0,0.0,0.0
3_0_12,3_0_12\synth.csv,3_0_12\train.csv,3_0_12\val.csv,3_0_12\test.csv,0.2844935913546117,0.49584429115300654,0.24002539844658816,0.1286134243195312,3.251380087248963,0.7276679870500125,0.6603701950637354,0.0,0.0,0.0,0.0
3_1_12,3_1_12\synth.csv,3_1_12\train.csv,3_1_12\val.csv,3_1_12\test.csv,0.12968036529680366,0.5550571949534346,0.40954348777520566,0.21850116945536796,3.3068669143326783,3.0472507279754635,1.0,0.0,0.0,0.0,0.0
3_2_12,3_2_12\synth.csv,3_2_12\train.csv,3_2_12\val.csv,3_2_12\test.csv,0.18861788617886177,0.43746335318213414,0.3075397426737524,0.15673625568663738,2.860281494250114,1.045478910187336,0.6261976612298262,0.0,0.0,0.0,0.0
3_3_12,3_3_12\synth.csv,3_3_12\train.csv,3_3_12\val.csv,3_3_12\test.csv,0.10506208213944603,0.48828567013740315,0.37687090263721174,0.1313924872130979,3.188499662642286,1.3046796304345227,1.0,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_12,3_4_12\synth.csv,3_4_12\train.csv,3_4_12\val.csv,3_4_12\test.csv,0.287891156462585,0.5189426691729323,0.23239791429585482,0.1237262031155161,2.5298185999712457,0.5642894611018308,0.8613848705137428,0.0,0.0,0.0,0.0
4_0_12,4_0_12\synth.csv,4_0_12\train.csv,4_0_12\val.csv,4_0_12\test.csv,0.29931386611664274,0.49584429115300654,0.1902529633657875,0.09820854859022798,2.6016589361387386,0.4387437794209693,0.6471406417234662,0.0,0.0,0.0,0.0
4_1_12,4_1_12\synth.csv,4_1_12\train.csv,4_1_12\val.csv,4_1_12\test.csv,0.12968036529680366,0.5550571949534346,0.40719363342953463,0.223451114195389,3.2417542269032644,2.3630994449807927,0.9460815438014907,0.0,0.0,0.0,0.0
4_2_12,4_2_12\synth.csv,4_2_12\train.csv,4_2_12\val.csv,4_2_12\test.csv,0.19064971751412427,0.43746335318213414,0.22748917856153766,0.12646695967306654,3.020103243172798,1.0089580324086473,0.9706560349589801,0.0,0.0,0.0,0.0
4_3_12,4_3_12\synth.csv,4_3_12\train.csv,4_3_12\val.csv,4_3_12\test.csv,0.2345984987962045,0.48828567013740315,0.32582818151819554,0.13518807669571029,2.553826080319707,0.9852921414040859,0.8158510840281622,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_12,4_4_12\synth.csv,4_4_12\train.csv,4_4_12\val.csv,4_4_12\test.csv,0.2991400630771674,0.5189426691729323,0.2379537328063396,0.1376169208230277,3.0994325092789103,0.9657823127192738,0.7729115579903206,0.0,0.0,0.0,0.0
5_0_12,5_0_12\synth.csv,5_0_12\train.csv,5_0_12\val.csv,5_0_12\test.csv,0.3155874300678491,0.49584429115300654,0.2202743219844076,0.11569608296707531,2.3644443690147887,0.485111991366675,0.7917998006993461,0.0,0.0,0.0,0.0
5_1_12,5_1_12\synth.csv,5_1_12\train.csv,5_1_12\val.csv,5_1_12\test.csv,0.31866992728006044,0.5550571949534346,0.27435875945079286,0.16093986943223584,2.710108816954783,0.8334655841271603,0.6899363013618051,0.0,0.0,0.0,0.0
5_2_12,5_2_12\synth.csv,5_2_12\train.csv,5_2_12\val.csv,5_2_12\test.csv,0.2196555721145885,0.43746335318213414,0.20024653877621215,0.11407908602565091,2.8965966419900977,1.0053779582718159,0.763921975006829,0.0,0.0,0.0,0.0
5_3_12,5_3_12\synth.csv,5_3_12\train.csv,5_3_12\val.csv,5_3_12\test.csv,0.334269828682117,0.48828567013740315,0.2585912950040733,0.1382164520523299,3.0289942940197228,0.9852921414040859,0.7659962374691986,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_12,5_4_12\synth.csv,5_4_12\train.csv,5_4_12\val.csv,5_4_12\test.csv,0.3353212186224941,0.5189426691729323,0.22521930333661416,0.1555508105126426,2.9333048695326225,0.8718895417871243,0.8030104841398391,0.0,0.0,0.0,0.0
6_0_12,6_0_12\synth.csv,6_0_12\train.csv,6_0_12\val.csv,6_0_12\test.csv,0.2931931901698431,0.49584429115300654,0.2371124260709613,0.13846994114169683,2.687648898724156,0.8307617262587275,0.7813775268182347,0.0,0.0,0.0,0.0
6_1_12,6_1_12\synth.csv,6_1_12\train.csv,6_1_12\val.csv,6_1_12\test.csv,0.32081494816854345,0.5550571949534346,0.1534506819750928,0.1589688230909605,2.919844985847094,0.7202188991569666,0.665603290863802,0.0,0.0,0.0,0.0
6_2_12,6_2_12\synth.csv,6_2_12\train.csv,6_2_12\val.csv,6_2_12\test.csv,0.31870378025814156,0.43746335318213414,0.25358042472302056,0.09065528054077672,2.9367264636294212,0.859928045530742,0.8734522539170438,0.0,0.0,0.0,0.0
6_3_12,6_3_12\synth.csv,6_3_12\train.csv,6_3_12\val.csv,6_3_12\test.csv,0.317972027972028,0.48828567013740315,0.22838760560588273,0.14653725550672117,3.1098955741290535,0.8606341482492649,0.7110021491991607,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_12,6_4_12\synth.csv,6_4_12\train.csv,6_4_12\val.csv,6_4_12\test.csv,0.1964672907081284,0.5189426691729323,0.2194246639706386,0.13008495603915451,2.475398226305841,1.0546587032410393,0.8599983307706057,0.0,0.0,0.0,0.0
7_0_12,7_0_12\synth.csv,7_0_12\train.csv,7_0_12\val.csv,7_0_12\test.csv,0.23698306685556228,0.49584429115300654,0.30926736943207045,0.14975357904747216,2.344741194260876,0.4387437794209693,0.8305965977150322,0.0,0.0,0.0,0.0
7_1_12,7_1_12\synth.csv,7_1_12\train.csv,7_1_12\val.csv,7_1_12\test.csv,0.3523164656420478,0.5550571949534346,0.17540443291835328,0.12883960469838332,3.3863027718403202,0.5949275080929506,0.6679049483382856,0.0,0.0,0.0,0.0
7_2_12,7_2_12\synth.csv,7_2_12\train.csv,7_2_12\val.csv,7_2_12\test.csv,0.31499188733636835,0.43746335318213414,0.20190522239280256,0.09173895442979413,2.2954598573891567,0.6124942468487804,0.8616657764626016,0.0,0.0,0.0,0.0
